251.303	1.885e-20
251.304	1.875e-20
251.305	1.866e-20
251.306	1.856e-20
251.307	1.846e-20
251.308	1.837e-20
251.309	1.828e-20
251.310	1.818e-20
251.311	1.809e-20
251.312	1.800e-20
251.313	1.791e-20
251.314	1.782e-20
251.315	1.773e-20
251.316	1.764e-20
251.317	1.755e-20
251.318	1.746e-20
251.319	1.738e-20
251.320	1.730e-20
251.321	1.721e-20
251.322	1.713e-20
251.323	1.706e-20
251.324	1.698e-20
251.325	1.690e-20
251.326	1.683e-20
251.327	1.676e-20
251.328	1.669e-20
251.329	1.662e-20
251.330	1.655e-20
251.331	1.649e-20
251.332	1.642e-20
251.333	1.636e-20
251.334	1.631e-20
251.335	1.625e-20
251.336	1.620e-20
251.337	1.615e-20
251.338	1.610e-20
251.339	1.605e-20
251.340	1.601e-20
251.341	1.597e-20
251.342	1.593e-20
251.343	1.590e-20
251.344	1.586e-20
251.345	1.584e-20
251.346	1.581e-20
251.347	1.578e-20
251.348	1.576e-20
251.349	1.574e-20
251.350	1.573e-20
251.351	1.571e-20
251.352	1.570e-20
251.353	1.569e-20
251.354	1.569e-20
251.355	1.568e-20
251.356	1.568e-20
251.357	1.568e-20
251.358	1.569e-20
251.359	1.569e-20
251.360	1.570e-20
251.361	1.571e-20
251.362	1.572e-20
251.363	1.574e-20
251.364	1.575e-20
251.365	1.577e-20
251.366	1.579e-20
251.367	1.582e-20
251.368	1.584e-20
251.369	1.587e-20
251.370	1.590e-20
251.371	1.593e-20
251.372	1.596e-20
251.373	1.600e-20
251.374	1.603e-20
251.375	1.607e-20
251.376	1.612e-20
251.377	1.616e-20
251.378	1.620e-20
251.379	1.625e-20
251.380	1.630e-20
251.381	1.635e-20
251.382	1.640e-20
251.383	1.645e-20
251.384	1.650e-20
251.385	1.656e-20
251.386	1.661e-20
251.387	1.666e-20
251.388	1.672e-20
251.389	1.677e-20
251.390	1.683e-20
251.391	1.688e-20
251.392	1.693e-20
251.393	1.698e-20
251.394	1.704e-20
251.395	1.709e-20
251.396	1.713e-20
251.397	1.718e-20
251.398	1.723e-20
251.399	1.727e-20
251.400	1.731e-20
251.401	1.735e-20
251.402	1.739e-20
251.403	1.743e-20
251.404	1.746e-20
251.405	1.749e-20
251.406	1.751e-20
251.407	1.754e-20
251.408	1.756e-20
251.409	1.757e-20
251.410	1.759e-20
251.411	1.760e-20
251.412	1.760e-20
251.413	1.760e-20
251.414	1.760e-20
251.415	1.759e-20
251.416	1.758e-20
251.417	1.756e-20
251.418	1.754e-20
251.419	1.751e-20
251.420	1.749e-20
251.421	1.745e-20
251.422	1.742e-20
251.423	1.738e-20
251.424	1.733e-20
251.425	1.729e-20
251.426	1.723e-20
251.427	1.718e-20
251.428	1.712e-20
251.429	1.707e-20
251.430	1.700e-20
251.431	1.694e-20
251.432	1.687e-20
251.433	1.680e-20
251.434	1.673e-20
251.435	1.665e-20
251.436	1.657e-20
251.437	1.649e-20
251.438	1.641e-20
251.439	1.633e-20
251.440	1.624e-20
251.441	1.615e-20
251.442	1.607e-20
251.443	1.598e-20
251.444	1.588e-20
251.445	1.579e-20
251.446	1.570e-20
251.447	1.560e-20
251.448	1.550e-20
251.449	1.541e-20
251.450	1.531e-20
251.451	1.521e-20
251.452	1.511e-20
251.453	1.501e-20
251.454	1.491e-20
251.455	1.481e-20
251.456	1.471e-20
251.457	1.461e-20
251.458	1.451e-20
251.459	1.441e-20
251.460	1.431e-20
251.461	1.422e-20
251.462	1.412e-20
251.463	1.402e-20
251.464	1.393e-20
251.465	1.383e-20
251.466	1.374e-20
251.467	1.365e-20
251.468	1.356e-20
251.469	1.347e-20
251.470	1.338e-20
251.471	1.330e-20
251.472	1.321e-20
251.473	1.313e-20
251.474	1.306e-20
251.475	1.298e-20
251.476	1.291e-20
251.477	1.283e-20
251.478	1.277e-20
251.479	1.270e-20
251.480	1.264e-20
251.481	1.258e-20
251.482	1.253e-20
251.483	1.247e-20
251.484	1.243e-20
251.485	1.238e-20
251.486	1.234e-20
251.487	1.230e-20
251.488	1.227e-20
251.489	1.224e-20
251.490	1.222e-20
251.491	1.220e-20
251.492	1.218e-20
251.493	1.217e-20
251.494	1.216e-20
251.495	1.216e-20
251.496	1.216e-20
251.497	1.216e-20
251.498	1.217e-20
251.499	1.218e-20
251.500	1.220e-20
251.501	1.222e-20
251.502	1.225e-20
251.503	1.228e-20
251.504	1.231e-20
251.505	1.235e-20
251.506	1.240e-20
251.507	1.244e-20
251.508	1.250e-20
251.509	1.255e-20
251.510	1.261e-20
251.511	1.268e-20
251.512	1.275e-20
251.513	1.282e-20
251.514	1.290e-20
251.515	1.299e-20
251.516	1.307e-20
251.517	1.317e-20
251.518	1.326e-20
251.519	1.337e-20
251.520	1.347e-20
251.521	1.358e-20
251.522	1.370e-20
251.523	1.382e-20
251.524	1.394e-20
251.525	1.407e-20
251.526	1.421e-20
251.527	1.435e-20
251.528	1.449e-20
251.529	1.464e-20
251.530	1.479e-20
251.531	1.494e-20
251.532	1.510e-20
251.533	1.526e-20
251.534	1.543e-20
251.535	1.560e-20
251.536	1.577e-20
251.537	1.595e-20
251.538	1.613e-20
251.539	1.631e-20
251.540	1.650e-20
251.541	1.669e-20
251.542	1.688e-20
251.543	1.707e-20
251.544	1.727e-20
251.545	1.746e-20
251.546	1.766e-20
251.547	1.787e-20
251.548	1.807e-20
251.549	1.828e-20
251.550	1.849e-20
251.551	1.870e-20
251.552	1.891e-20
251.553	1.912e-20
251.554	1.934e-20
251.555	1.955e-20
251.556	1.977e-20
251.557	1.999e-20
251.558	2.020e-20
251.559	2.042e-20
251.560	2.064e-20
251.561	2.086e-20
251.562	2.108e-20
251.563	2.130e-20
251.564	2.152e-20
251.565	2.174e-20
251.566	2.196e-20
251.567	2.218e-20
251.568	2.239e-20
251.569	2.261e-20
251.570	2.282e-20
251.571	2.302e-20
251.572	2.323e-20
251.573	2.343e-20
251.574	2.362e-20
251.575	2.381e-20
251.576	2.400e-20
251.577	2.418e-20
251.578	2.436e-20
251.579	2.453e-20
251.580	2.470e-20
251.581	2.486e-20
251.582	2.501e-20
251.583	2.516e-20
251.584	2.530e-20
251.585	2.543e-20
251.586	2.555e-20
251.587	2.566e-20
251.588	2.577e-20
251.589	2.587e-20
251.590	2.595e-20
251.591	2.603e-20
251.592	2.610e-20
251.593	2.616e-20
251.594	2.620e-20
251.595	2.624e-20
251.596	2.626e-20
251.597	2.627e-20
251.598	2.627e-20
251.599	2.626e-20
251.600	2.624e-20
251.601	2.621e-20
251.602	2.616e-20
251.603	2.611e-20
251.604	2.604e-20
251.605	2.597e-20
251.606	2.589e-20
251.607	2.580e-20
251.608	2.570e-20
251.609	2.559e-20
251.610	2.548e-20
251.611	2.535e-20
251.612	2.522e-20
251.613	2.509e-20
251.614	2.494e-20
251.615	2.480e-20
251.616	2.464e-20
251.617	2.448e-20
251.618	2.432e-20
251.619	2.415e-20
251.620	2.398e-20
251.621	2.380e-20
251.622	2.362e-20
251.623	2.344e-20
251.624	2.325e-20
251.625	2.306e-20
251.626	2.287e-20
251.627	2.268e-20
251.628	2.248e-20
251.629	2.229e-20
251.630	2.209e-20
251.631	2.189e-20
251.632	2.170e-20
251.633	2.150e-20
251.634	2.130e-20
251.635	2.111e-20
251.636	2.091e-20
251.637	2.072e-20
251.638	2.053e-20
251.639	2.034e-20
251.640	2.015e-20
251.641	1.996e-20
251.642	1.977e-20
251.643	1.959e-20
251.644	1.940e-20
251.645	1.922e-20
251.646	1.904e-20
251.647	1.887e-20
251.648	1.869e-20
251.649	1.852e-20
251.650	1.835e-20
251.651	1.818e-20
251.652	1.801e-20
251.653	1.785e-20
251.654	1.768e-20
251.655	1.753e-20
251.656	1.737e-20
251.657	1.722e-20
251.658	1.707e-20
251.659	1.692e-20
251.660	1.678e-20
251.661	1.664e-20
251.662	1.650e-20
251.663	1.637e-20
251.664	1.624e-20
251.665	1.611e-20
251.666	1.599e-20
251.667	1.587e-20
251.668	1.576e-20
251.669	1.565e-20
251.670	1.554e-20
251.671	1.544e-20
251.672	1.535e-20
251.673	1.525e-20
251.674	1.516e-20
251.675	1.508e-20
251.676	1.500e-20
251.677	1.492e-20
251.678	1.485e-20
251.679	1.478e-20
251.680	1.471e-20
251.681	1.465e-20
251.682	1.459e-20
251.683	1.453e-20
251.684	1.448e-20
251.685	1.443e-20
251.686	1.438e-20
251.687	1.434e-20
251.688	1.430e-20
251.689	1.426e-20
251.690	1.423e-20
251.691	1.420e-20
251.692	1.417e-20
251.693	1.414e-20
251.694	1.411e-20
251.695	1.409e-20
251.696	1.407e-20
251.697	1.405e-20
251.698	1.404e-20
251.699	1.402e-20
251.700	1.401e-20
251.701	1.400e-20
251.702	1.400e-20
251.703	1.399e-20
251.704	1.398e-20
251.705	1.398e-20
251.706	1.398e-20
251.707	1.398e-20
251.708	1.398e-20
251.709	1.398e-20
251.710	1.399e-20
251.711	1.399e-20
251.712	1.400e-20
251.713	1.401e-20
251.714	1.401e-20
251.715	1.402e-20
251.716	1.403e-20
251.717	1.404e-20
251.718	1.405e-20
251.719	1.406e-20
251.720	1.407e-20
251.721	1.409e-20
251.722	1.410e-20
251.723	1.411e-20
251.724	1.412e-20
251.725	1.414e-20
251.726	1.415e-20
251.727	1.416e-20
251.728	1.418e-20
251.729	1.419e-20
251.730	1.420e-20
251.731	1.421e-20
251.732	1.423e-20
251.733	1.424e-20
251.734	1.425e-20
251.735	1.426e-20
251.736	1.427e-20
251.737	1.428e-20
251.738	1.428e-20
251.739	1.429e-20
251.740	1.430e-20
251.741	1.430e-20
251.742	1.431e-20
251.743	1.431e-20
251.744	1.431e-20
251.745	1.431e-20
251.746	1.431e-20
251.747	1.431e-20
251.748	1.431e-20
251.749	1.430e-20
251.750	1.430e-20
251.751	1.429e-20
251.752	1.428e-20
251.753	1.427e-20
251.754	1.426e-20
251.755	1.425e-20
251.756	1.424e-20
251.757	1.423e-20
251.758	1.422e-20
251.759	1.421e-20
251.760	1.419e-20
251.761	1.418e-20
251.762	1.416e-20
251.763	1.414e-20
251.764	1.413e-20
251.765	1.411e-20
251.766	1.409e-20
251.767	1.407e-20
251.768	1.406e-20
251.769	1.404e-20
251.770	1.402e-20
251.771	1.400e-20
251.772	1.398e-20
251.773	1.396e-20
251.774	1.394e-20
251.775	1.392e-20
251.776	1.389e-20
251.777	1.387e-20
251.778	1.385e-20
251.779	1.383e-20
251.780	1.381e-20
251.781	1.379e-20
251.782	1.377e-20
251.783	1.375e-20
251.784	1.372e-20
251.785	1.370e-20
251.786	1.368e-20
251.787	1.366e-20
251.788	1.364e-20
251.789	1.362e-20
251.790	1.360e-20
251.791	1.358e-20
251.792	1.356e-20
251.793	1.354e-20
251.794	1.353e-20
251.795	1.351e-20
251.796	1.349e-20
251.797	1.348e-20
251.798	1.346e-20
251.799	1.344e-20
251.800	1.343e-20
251.801	1.342e-20
251.802	1.340e-20
251.803	1.339e-20
251.804	1.338e-20
251.805	1.337e-20
251.806	1.336e-20
251.807	1.335e-20
251.808	1.335e-20
251.809	1.334e-20
251.810	1.333e-20
251.811	1.333e-20
251.812	1.333e-20
251.813	1.333e-20
251.814	1.332e-20
251.815	1.333e-20
251.816	1.333e-20
251.817	1.333e-20
251.818	1.334e-20
251.819	1.334e-20
251.820	1.335e-20
251.821	1.336e-20
251.822	1.337e-20
251.823	1.338e-20
251.824	1.339e-20
251.825	1.341e-20
251.826	1.342e-20
251.827	1.344e-20
251.828	1.345e-20
251.829	1.347e-20
251.830	1.349e-20
251.831	1.351e-20
251.832	1.353e-20
251.833	1.355e-20
251.834	1.357e-20
251.835	1.359e-20
251.836	1.362e-20
251.837	1.364e-20
251.838	1.366e-20
251.839	1.369e-20
251.840	1.371e-20
251.841	1.374e-20
251.842	1.377e-20
251.843	1.379e-20
251.844	1.382e-20
251.845	1.385e-20
251.846	1.388e-20
251.847	1.390e-20
251.848	1.393e-20
251.849	1.396e-20
251.850	1.399e-20
251.851	1.402e-20
251.852	1.405e-20
251.853	1.408e-20
251.854	1.411e-20
251.855	1.414e-20
251.856	1.417e-20
251.857	1.420e-20
251.858	1.423e-20
251.859	1.425e-20
251.860	1.428e-20
251.861	1.431e-20
251.862	1.434e-20
251.863	1.437e-20
251.864	1.440e-20
251.865	1.442e-20
251.866	1.445e-20
251.867	1.448e-20
251.868	1.450e-20
251.869	1.453e-20
251.870	1.455e-20
251.871	1.458e-20
251.872	1.460e-20
251.873	1.462e-20
251.874	1.464e-20
251.875	1.466e-20
251.876	1.468e-20
251.877	1.470e-20
251.878	1.472e-20
251.879	1.474e-20
251.880	1.476e-20
251.881	1.477e-20
251.882	1.479e-20
251.883	1.480e-20
251.884	1.481e-20
251.885	1.482e-20
251.886	1.483e-20
251.887	1.484e-20
251.888	1.485e-20
251.889	1.486e-20
251.890	1.486e-20
251.891	1.486e-20
251.892	1.486e-20
251.893	1.487e-20
251.894	1.486e-20
251.895	1.486e-20
251.896	1.486e-20
251.897	1.485e-20
251.898	1.485e-20
251.899	1.484e-20
251.900	1.484e-20
251.901	1.483e-20
251.902	1.482e-20
251.903	1.481e-20
251.904	1.480e-20
251.905	1.479e-20
251.906	1.478e-20
251.907	1.476e-20
251.908	1.475e-20
251.909	1.474e-20
251.910	1.472e-20
251.911	1.471e-20
251.912	1.469e-20
251.913	1.468e-20
251.914	1.466e-20
251.915	1.465e-20
251.916	1.463e-20
251.917	1.462e-20
251.918	1.460e-20
251.919	1.459e-20
251.920	1.457e-20
251.921	1.455e-20
251.922	1.454e-20
251.923	1.452e-20
251.924	1.451e-20
251.925	1.449e-20
251.926	1.448e-20
251.927	1.447e-20
251.928	1.445e-20
251.929	1.444e-20
251.930	1.443e-20
251.931	1.442e-20
251.932	1.441e-20
251.933	1.440e-20
251.934	1.439e-20
251.935	1.438e-20
251.936	1.437e-20
251.937	1.437e-20
251.938	1.436e-20
251.939	1.436e-20
251.940	1.436e-20
251.941	1.435e-20
251.942	1.435e-20
251.943	1.435e-20
251.944	1.436e-20
251.945	1.436e-20
251.946	1.436e-20
251.947	1.437e-20
251.948	1.438e-20
251.949	1.439e-20
251.950	1.440e-20
251.951	1.441e-20
251.952	1.442e-20
251.953	1.444e-20
251.954	1.446e-20
251.955	1.448e-20
251.956	1.450e-20
251.957	1.452e-20
251.958	1.455e-20
251.959	1.458e-20
251.960	1.461e-20
251.961	1.464e-20
251.962	1.467e-20
251.963	1.471e-20
251.964	1.475e-20
251.965	1.479e-20
251.966	1.483e-20
251.967	1.488e-20
251.968	1.493e-20
251.969	1.498e-20
251.970	1.503e-20
251.971	1.508e-20
251.972	1.514e-20
251.973	1.520e-20
251.974	1.526e-20
251.975	1.532e-20
251.976	1.538e-20
251.977	1.545e-20
251.978	1.551e-20
251.979	1.558e-20
251.980	1.565e-20
251.981	1.572e-20
251.982	1.579e-20
251.983	1.586e-20
251.984	1.594e-20
251.985	1.601e-20
251.986	1.609e-20
251.987	1.617e-20
251.988	1.625e-20
251.989	1.633e-20
251.990	1.641e-20
251.991	1.649e-20
251.992	1.657e-20
251.993	1.665e-20
251.994	1.674e-20
251.995	1.682e-20
251.996	1.690e-20
251.997	1.699e-20
251.998	1.707e-20
251.999	1.716e-20
252.000	1.725e-20
252.001	1.733e-20
252.002	1.742e-20
252.003	1.750e-20
252.004	1.759e-20
252.005	1.767e-20
252.006	1.776e-20
252.007	1.784e-20
252.008	1.793e-20
252.009	1.801e-20
252.010	1.809e-20
252.011	1.817e-20
252.012	1.825e-20
252.013	1.833e-20
252.014	1.840e-20
252.015	1.848e-20
252.016	1.855e-20
252.017	1.862e-20
252.018	1.869e-20
252.019	1.876e-20
252.020	1.882e-20
252.021	1.888e-20
252.022	1.894e-20
252.023	1.900e-20
252.024	1.905e-20
252.025	1.910e-20
252.026	1.915e-20
252.027	1.919e-20
252.028	1.923e-20
252.029	1.927e-20
252.030	1.930e-20
252.031	1.933e-20
252.032	1.936e-20
252.033	1.938e-20
252.034	1.940e-20
252.035	1.941e-20
252.036	1.942e-20
252.037	1.942e-20
252.038	1.942e-20
252.039	1.941e-20
252.040	1.940e-20
252.041	1.939e-20
252.042	1.937e-20
252.043	1.934e-20
252.044	1.932e-20
252.045	1.928e-20
252.046	1.925e-20
252.047	1.921e-20
252.048	1.917e-20
252.049	1.912e-20
252.050	1.907e-20
252.051	1.902e-20
252.052	1.896e-20
252.053	1.890e-20
252.054	1.884e-20
252.055	1.877e-20
252.056	1.870e-20
252.057	1.863e-20
252.058	1.855e-20
252.059	1.848e-20
252.060	1.840e-20
252.061	1.832e-20
252.062	1.823e-20
252.063	1.815e-20
252.064	1.806e-20
252.065	1.797e-20
252.066	1.788e-20
252.067	1.779e-20
252.068	1.769e-20
252.069	1.760e-20
252.070	1.750e-20
252.071	1.740e-20
252.072	1.730e-20
252.073	1.720e-20
252.074	1.710e-20
252.075	1.700e-20
252.076	1.690e-20
252.077	1.679e-20
252.078	1.669e-20
252.079	1.659e-20
252.080	1.648e-20
252.081	1.638e-20
252.082	1.627e-20
252.083	1.617e-20
252.084	1.606e-20
252.085	1.596e-20
252.086	1.585e-20
252.087	1.575e-20
252.088	1.564e-20
252.089	1.554e-20
252.090	1.543e-20
252.091	1.533e-20
252.092	1.522e-20
252.093	1.512e-20
252.094	1.502e-20
252.095	1.491e-20
252.096	1.481e-20
252.097	1.471e-20
252.098	1.461e-20
252.099	1.451e-20
252.100	1.442e-20
252.101	1.432e-20
252.102	1.422e-20
252.103	1.413e-20
252.104	1.404e-20
252.105	1.395e-20
252.106	1.385e-20
252.107	1.377e-20
252.108	1.368e-20
252.109	1.359e-20
252.110	1.351e-20
252.111	1.343e-20
252.112	1.335e-20
252.113	1.327e-20
252.114	1.319e-20
252.115	1.312e-20
252.116	1.304e-20
252.117	1.297e-20
252.118	1.290e-20
252.119	1.283e-20
252.120	1.277e-20
252.121	1.270e-20
252.122	1.264e-20
252.123	1.258e-20
252.124	1.252e-20
252.125	1.246e-20
252.126	1.241e-20
252.127	1.235e-20
252.128	1.230e-20
252.129	1.225e-20
252.130	1.220e-20
252.131	1.215e-20
252.132	1.210e-20
252.133	1.206e-20
252.134	1.202e-20
252.135	1.197e-20
252.136	1.193e-20
252.137	1.189e-20
252.138	1.186e-20
252.139	1.182e-20
252.140	1.179e-20
252.141	1.175e-20
252.142	1.172e-20
252.143	1.169e-20
252.144	1.167e-20
252.145	1.164e-20
252.146	1.161e-20
252.147	1.159e-20
252.148	1.157e-20
252.149	1.155e-20
252.150	1.153e-20
252.151	1.151e-20
252.152	1.149e-20
252.153	1.147e-20
252.154	1.146e-20
252.155	1.144e-20
252.156	1.143e-20
252.157	1.142e-20
252.158	1.141e-20
252.159	1.140e-20
252.160	1.139e-20
252.161	1.139e-20
252.162	1.138e-20
252.163	1.138e-20
252.164	1.137e-20
252.165	1.137e-20
252.166	1.137e-20
252.167	1.136e-20
252.168	1.136e-20
252.169	1.136e-20
252.170	1.136e-20
252.171	1.137e-20
252.172	1.137e-20
252.173	1.137e-20
252.174	1.137e-20
252.175	1.138e-20
252.176	1.138e-20
252.177	1.139e-20
252.178	1.139e-20
252.179	1.140e-20
252.180	1.141e-20
252.181	1.141e-20
252.182	1.142e-20
252.183	1.143e-20
252.184	1.144e-20
252.185	1.145e-20
252.186	1.146e-20
252.187	1.146e-20
252.188	1.147e-20
252.189	1.148e-20
252.190	1.149e-20
252.191	1.150e-20
252.192	1.151e-20
252.193	1.152e-20
252.194	1.153e-20
252.195	1.154e-20
252.196	1.155e-20
252.197	1.156e-20
252.198	1.157e-20
252.199	1.157e-20
252.200	1.158e-20
252.201	1.159e-20
252.202	1.160e-20
252.203	1.160e-20
252.204	1.161e-20
252.205	1.162e-20
252.206	1.162e-20
252.207	1.163e-20
252.208	1.163e-20
252.209	1.163e-20
252.210	1.164e-20
252.211	1.164e-20
252.212	1.164e-20
252.213	1.164e-20
252.214	1.164e-20
252.215	1.164e-20
252.216	1.163e-20
252.217	1.163e-20
252.218	1.162e-20
252.219	1.162e-20
252.220	1.161e-20
252.221	1.160e-20
252.222	1.159e-20
252.223	1.158e-20
252.224	1.157e-20
252.225	1.155e-20
252.226	1.154e-20
252.227	1.152e-20
252.228	1.151e-20
252.229	1.149e-20
252.230	1.147e-20
252.231	1.145e-20
252.232	1.143e-20
252.233	1.141e-20
252.234	1.139e-20
252.235	1.136e-20
252.236	1.134e-20
252.237	1.132e-20
252.238	1.129e-20
252.239	1.127e-20
252.240	1.124e-20
252.241	1.121e-20
252.242	1.119e-20
252.243	1.116e-20
252.244	1.113e-20
252.245	1.110e-20
252.246	1.107e-20
252.247	1.105e-20
252.248	1.102e-20
252.249	1.099e-20
252.250	1.096e-20
252.251	1.093e-20
252.252	1.090e-20
252.253	1.087e-20
252.254	1.084e-20
252.255	1.081e-20
252.256	1.078e-20
252.257	1.075e-20
252.258	1.073e-20
252.259	1.070e-20
252.260	1.067e-20
252.261	1.064e-20
252.262	1.061e-20
252.263	1.059e-20
252.264	1.056e-20
252.265	1.053e-20
252.266	1.051e-20
252.267	1.048e-20
252.268	1.046e-20
252.269	1.043e-20
252.270	1.041e-20
252.271	1.039e-20
252.272	1.036e-20
252.273	1.034e-20
252.274	1.032e-20
252.275	1.030e-20
252.276	1.029e-20
252.277	1.027e-20
252.278	1.025e-20
252.279	1.024e-20
252.280	1.022e-20
252.281	1.021e-20
252.282	1.020e-20
252.283	1.019e-20
252.284	1.018e-20
252.285	1.017e-20
252.286	1.017e-20
252.287	1.016e-20
252.288	1.016e-20
252.289	1.016e-20
252.290	1.016e-20
252.291	1.016e-20
252.292	1.016e-20
252.293	1.017e-20
252.294	1.017e-20
252.295	1.018e-20
252.296	1.019e-20
252.297	1.021e-20
252.298	1.022e-20
252.299	1.024e-20
252.300	1.025e-20
252.301	1.027e-20
252.302	1.029e-20
252.303	1.032e-20
252.304	1.034e-20
252.305	1.037e-20
252.306	1.039e-20
252.307	1.042e-20
252.308	1.045e-20
252.309	1.049e-20
252.310	1.052e-20
252.311	1.055e-20
252.312	1.059e-20
252.313	1.063e-20
252.314	1.067e-20
252.315	1.071e-20
252.316	1.076e-20
252.317	1.080e-20
252.318	1.085e-20
252.319	1.089e-20
252.320	1.094e-20
252.321	1.099e-20
252.322	1.104e-20
252.323	1.110e-20
252.324	1.115e-20
252.325	1.121e-20
252.326	1.126e-20
252.327	1.132e-20
252.328	1.138e-20
252.329	1.144e-20
252.330	1.150e-20
252.331	1.157e-20
252.332	1.163e-20
252.333	1.170e-20
252.334	1.176e-20
252.335	1.183e-20
252.336	1.190e-20
252.337	1.197e-20
252.338	1.204e-20
252.339	1.211e-20
252.340	1.218e-20
252.341	1.226e-20
252.342	1.233e-20
252.343	1.240e-20
252.344	1.248e-20
252.345	1.255e-20
252.346	1.263e-20
252.347	1.270e-20
252.348	1.278e-20
252.349	1.285e-20
252.350	1.293e-20
252.351	1.300e-20
252.352	1.308e-20
252.353	1.315e-20
252.354	1.323e-20
252.355	1.330e-20
252.356	1.338e-20
252.357	1.345e-20
252.358	1.352e-20
252.359	1.360e-20
252.360	1.367e-20
252.361	1.374e-20
252.362	1.381e-20
252.363	1.388e-20
252.364	1.395e-20
252.365	1.402e-20
252.366	1.409e-20
252.367	1.415e-20
252.368	1.422e-20
252.369	1.428e-20
252.370	1.434e-20
252.371	1.440e-20
252.372	1.447e-20
252.373	1.452e-20
252.374	1.458e-20
252.375	1.464e-20
252.376	1.469e-20
252.377	1.475e-20
252.378	1.480e-20
252.379	1.485e-20
252.380	1.490e-20
252.381	1.494e-20
252.382	1.499e-20
252.383	1.503e-20
252.384	1.507e-20
252.385	1.511e-20
252.386	1.515e-20
252.387	1.519e-20
252.388	1.522e-20
252.389	1.526e-20
252.390	1.529e-20
252.391	1.532e-20
252.392	1.534e-20
252.393	1.537e-20
252.394	1.539e-20
252.395	1.541e-20
252.396	1.543e-20
252.397	1.545e-20
252.398	1.546e-20
252.399	1.548e-20
252.400	1.549e-20
252.401	1.549e-20
252.402	1.550e-20
252.403	1.550e-20
252.404	1.550e-20
252.405	1.550e-20
252.406	1.550e-20
252.407	1.549e-20
252.408	1.548e-20
252.409	1.547e-20
252.410	1.546e-20
252.411	1.544e-20
252.412	1.542e-20
252.413	1.540e-20
252.414	1.538e-20
252.415	1.536e-20
252.416	1.533e-20
252.417	1.531e-20
252.418	1.528e-20
252.419	1.525e-20
252.420	1.522e-20
252.421	1.518e-20
252.422	1.515e-20
252.423	1.511e-20
252.424	1.508e-20
252.425	1.504e-20
252.426	1.500e-20
252.427	1.496e-20
252.428	1.492e-20
252.429	1.488e-20
252.430	1.483e-20
252.431	1.479e-20
252.432	1.474e-20
252.433	1.470e-20
252.434	1.465e-20
252.435	1.461e-20
252.436	1.456e-20
252.437	1.451e-20
252.438	1.447e-20
252.439	1.442e-20
252.440	1.437e-20
252.441	1.432e-20
252.442	1.428e-20
252.443	1.423e-20
252.444	1.418e-20
252.445	1.413e-20
252.446	1.408e-20
252.447	1.404e-20
252.448	1.399e-20
252.449	1.394e-20
252.450	1.390e-20
252.451	1.385e-20
252.452	1.381e-20
252.453	1.376e-20
252.454	1.372e-20
252.455	1.368e-20
252.456	1.363e-20
252.457	1.359e-20
252.458	1.355e-20
252.459	1.351e-20
252.460	1.348e-20
252.461	1.344e-20
252.462	1.340e-20
252.463	1.337e-20
252.464	1.333e-20
252.465	1.330e-20
252.466	1.327e-20
252.467	1.324e-20
252.468	1.321e-20
252.469	1.319e-20
252.470	1.316e-20
252.471	1.314e-20
252.472	1.312e-20
252.473	1.310e-20
252.474	1.308e-20
252.475	1.306e-20
252.476	1.305e-20
252.477	1.304e-20
252.478	1.303e-20
252.479	1.302e-20
252.480	1.301e-20
252.481	1.301e-20
252.482	1.301e-20
252.483	1.301e-20
252.484	1.301e-20
252.485	1.302e-20
252.486	1.302e-20
252.487	1.303e-20
252.488	1.304e-20
252.489	1.306e-20
252.490	1.307e-20
252.491	1.309e-20
252.492	1.310e-20
252.493	1.312e-20
252.494	1.314e-20
252.495	1.316e-20
252.496	1.319e-20
252.497	1.321e-20
252.498	1.324e-20
252.499	1.327e-20
252.500	1.329e-20
252.501	1.332e-20
252.502	1.336e-20
252.503	1.339e-20
252.504	1.342e-20
252.505	1.346e-20
252.506	1.349e-20
252.507	1.353e-20
252.508	1.357e-20
252.509	1.360e-20
252.510	1.364e-20
252.511	1.368e-20
252.512	1.372e-20
252.513	1.377e-20
252.514	1.381e-20
252.515	1.385e-20
252.516	1.389e-20
252.517	1.394e-20
252.518	1.398e-20
252.519	1.403e-20
252.520	1.407e-20
252.521	1.412e-20
252.522	1.416e-20
252.523	1.421e-20
252.524	1.425e-20
252.525	1.430e-20
252.526	1.434e-20
252.527	1.438e-20
252.528	1.443e-20
252.529	1.447e-20
252.530	1.451e-20
